 1.8526550E-01  5.9926803E-01  8.7577500E-01  4.5976414E-01  7.2243005E+01  4.4081196E-01  7.3214822E-02  1.2106262E+00  2.9557096E-01  1.0913609E+00  9.8217360E-01  2.2074898E+00  4.9577916E-01  1.5270476E-01  3.6301461E+00  1.8949590E-01  7.2516062E-01  3.7933972E-01  4.5359405E-01  1.5754081E+00  8.1461025E-01  7.4417710E-01  3.3194709E+00  2.6964196E+00  8.7075189E-01  1.5274498E+00  9.3740995E-01  2.1301024E-01  7.6403253E+00  1.0585919E-01  1.0317688E+00  6.0939355E-01  1.0335905E+00  3.1195618E-01  1.7322593E+00  1.0558449E+00  8.3960655E-01  7.4765222E-01  1.3960648E+00  1.7777830E-01  9.1095155E-01  1.5978150E-02  2.5386044E+00  1.2794964E+00  5.8199186E+00  4.3178118E+00  1.9510746E+00  1.5714481E+00  8.9531802E-01  1.5017096E-01  5.1415531E-01  7.1106748E-01  1.2002361E+00  3.0839836E-01  5.3665679E+00  1.6754623E+00  1.2855779E+01  9.5479961E-01  2.8697842E+00  3.2470118E-02  6.2921951E-01  1.1142036E+00  1.9134151E+00  6.9057463E+00  5.8243060E-01  2.6440339E+00  8.2790978E+00  5.6245252E+00  1.3898542E+00  9.4645921E-01  3.7246776E+00  5.4663504E-01  8.6597472E-01  5.4264733E-01  3.3307825E-02  5.1484960E-01  8.3134651E-01  1.9844171E-01  2.8744280E+00  1.7116222E+00  1.0126501E+00  6.2858379E-01  3.5363257E-01  8.3254917E-01  7.7211499E-01  8.4534457E-01  2.8391844E+01  2.7902462E+00  6.9126721E-01  5.2865567E-01  1.7030402E-01  4.1342804E+00  8.2906040E-01  3.0193344E-01  2.9408444E-01  5.0791423E+00  4.8690751E+00  3.9293007E+00  6.8455078E-01  1.3693622E+00
 5.6958578E-01  1.1578338E+00  8.0703912E-01  9.9518080E-01  3.8932933E-01  1.0355452E+00  1.8882208E+00  7.8008368E-01  3.2861929E-01  2.4171415E+00  7.2912064E+00  1.4653869E+00  1.2854223E+00  1.3398078E-01  8.6500034E-02  1.2126411E-01  1.6194189E+00  2.2820943E-01  1.1017090E+00  4.1323598E+01  7.5349995E-04  2.6837269E-01  1.0747904E-01  5.8755054E-01  6.0094990E-01  4.0236547E+00  6.4517652E-01  4.7894563E+00  1.0934963E+00  6.0296213E+01  1.3843621E+01  7.8234519E-01  6.2717417E+00  1.5640969E-01  9.1593938E-01  1.6418145E-01  1.0930365E+00  3.7754338E-01  3.0302261E-01  1.8520496E+00  4.3052288E-01  9.1185029E-01  8.4310506E-01  7.6582029E-01  6.6993756E+00  4.2104183E-01  1.1451341E+00  4.3060398E-02  1.2448330E+00  1.0692745E+00  2.5560636E+00  7.5401812E+00  7.2086492E-01  2.9948311E+01  6.5429761E-01  1.2113240E+00  3.5716725E-01  3.2973471E-01  4.7719853E-01  2.2136269E+00  5.5728666E+00  6.5802763E-01  1.3763483E-02  7.0970160E+00  2.5979326E+00  3.0574093E+02  2.4130960E+00  8.8131016E+00  9.2282559E-01  1.1028707E+00  5.9336151E+00  1.8761617E+00  4.5865502E-01  8.8962840E-01  1.3187353E+00  1.5065814E+00  1.2996941E+02  3.0354721E+00  1.8908833E+00  9.2265540E-01  6.9210756E+00  1.2989343E+00  3.5591575E+00  1.6062120E+00  8.9902964E-01  1.6419884E+00  2.4453428E+00  1.0562683E+00  5.7943194E-01  1.0344816E+00  8.3154858E+00  9.9308565E-01  7.9467704E-01  1.5690116E-02  1.8990969E+00  4.4501953E-01  8.5719684E+00  9.2994144E+00  5.2513704E-01  1.3150091E+00
 1.3225410E-01  1.7838576E+00  1.0914590E+00  3.7830456E-01  1.3822526E+00  2.2937447E+00  2.5491186E+01  7.7618736E-02  2.3013261E+00  9.6860025E-01  1.1243643E-01  5.5119569E+00  4.3427893E+00  1.8552153E-01  3.6450853E-01  3.8063231E-01  7.9427206E-01  1.4471591E+00  1.4433981E+00  3.8876370E+00  2.7840043E-01  1.6611675E+00  6.5947794E+00  4.4091349E-01  6.8038541E-01  2.3048880E+01  9.3991768E-01  1.3880021E+00  7.0592842E-01  6.9185483E-03  2.3764174E+00  6.2178996E-01  2.8614433E-01  7.6864203E+00  2.5881629E-01  3.4621216E-01  3.3163892E+00  5.4401089E+00  9.0179715E-01  6.4966040E+00  5.0918709E-01  2.3954242E+01  8.2358174E-01  7.9665646E-01  3.2542533E-01  8.3003628E-02  2.1286118E-01  5.6216469E+00  7.4801997E-01  2.5542393E+00  1.3925255E+00  1.1731835E+00  1.0454458E+00  9.1294168E-01  5.2955818E-01  2.9771304E+00  2.9543255E-01  1.3976622E+00  2.2220220E+01  2.9469714E+00  5.0234819E+00  1.6490853E+00  7.6160815E-01  1.1159175E+00  2.7493490E+00  3.5468980E-01  6.1929056E+00  9.2714551E-01  4.8273960E-01  1.5713028E+00  4.1932317E+00  2.7105070E+00  1.9127948E+00  5.2521545E-01  1.1896065E+00  3.3413023E+00  1.2309335E-02  4.5094386E-01  3.3234384E-01  1.7035642E+01  1.7762093E+00  3.3743632E-01  2.3914927E+00  7.6459478E+00  1.3462017E-01  1.4809792E+00  1.0974630E+00  1.0150712E+00  5.8974587E-01  4.4046088E+00  2.3234881E-01  4.8044252E-01  1.3471771E+00  6.0462300E-01  1.0374389E+00  1.1264125E+00  7.5588414E-01  2.6288432E+00  1.0618965E+00  1.0641983E+00
 9.0391745E-01  6.9699262E-01  2.3908341E-01  6.8340250E-01  4.9442224E+00  2.0803310E-01  1.7861279E+00  3.1065595E+00  1.0495516E+00  9.3517898E-02  9.8813964E-01  5.3270278E-01  4.8365103E-01  4.2142642E+01  2.5681672E+00  9.7849006E-01  3.0507154E-01  8.5830293E-01  1.9352872E+00  4.1216593E-01  9.1920753E-01  8.9907273E-01  6.3618564E-01  8.6606311E-01  3.4647585E-01  2.5630167E+00  1.2331429E+00  1.0946534E+00  7.3255607E-01  2.5344839E+00  1.2684208E+00  2.6636818E-01  1.3372048E+00  9.6549197E+00  8.8307744E-03  1.7106246E+00  5.7587666E-01  1.5375552E+00  1.8318476E+01  8.9571859E-01  8.5327858E-01  5.5419998E-01  3.2562936E+00  8.0351648E-01  2.1793418E-01  2.3928812E+00  3.1733790E+00  5.7944255E-01  1.2625340E+00  7.9359359E-01  1.0228816E+00  9.1875763E-01  2.8185102E+00  2.0840312E+00  2.6606141E-01  1.7254374E+00  4.1395730E-01  4.8138106E-01  1.7119434E+00  3.6318627E-01  9.4857297E-01  8.3318004E-01  9.9033450E-02  4.0932749E-01  3.9927520E-01  9.2881770E-01  7.5455501E-01  1.0009230E+00  2.7304912E-01  1.1131617E+00  1.7298837E+00  1.4196565E+00  3.1469237E-01  9.1162462E-01  1.3470244E+00  7.9521363E-01  2.5350600E-01  6.3754495E-01  6.8079269E-01  1.3566829E+01  6.8314188E+02  2.6705043E-01  1.5390085E+01  4.6846156E-01  1.8586128E+00  3.6438020E-01  6.5280126E-01  1.1705293E-01  1.6727158E+00  1.5901794E-01  2.6480001E-01  6.1060681E-02  7.3728823E-01  2.1142071E-01  3.1466682E-02  1.4337222E+00  2.5354241E-01  9.8296625E-01  8.4021613E-01  1.6420314E-01
 1.2262593E+00  5.5444352E-01  9.2961643E-02  1.2227497E+00  4.9456914E-01  2.4213959E+00  1.5068481E-01  1.2231736E+00  5.1869058E-02  2.2921180E+00  9.5864641E-01  4.5679703E-01  2.2838698E+00  2.4325885E-01  7.3513467E-01  6.9540453E-01  5.5433998E-01  2.4846539E+00  1.0430014E+00  3.4477779E+00  1.3492978E+00  1.2519172E+00  3.8801941E+01  2.8289566E-01  4.3463327E+00  3.3550274E-01  1.7659450E+00  1.0729673E+00  7.1807659E-02  1.7091671E+00  2.1466620E+00  4.5540913E-01  9.6196651E-01  4.7628635E+02  5.2705032E-01  1.0484647E-01  9.5303769E-02  1.7246467E+00  8.8304424E-01  7.5182263E-01  4.5181191E+00  1.5653414E-02  4.3136651E+00  2.1348309E+00  1.4956355E+00  1.3160401E+00  1.4721364E+00  1.1318394E-02  3.6768950E-01  1.1146005E+00  1.9640152E+00  2.2253768E+00  8.0310749E-01  1.7014928E+00  1.0060362E+00  2.0360935E+00  1.5904425E+00  1.8454536E+00  1.3125957E+00  2.5952541E+00  4.0621481E+00  6.9762340E-01  1.1009965E+00  7.8714949E-01  4.8343536E-01  3.1798756E+00  6.1140223E-01  2.9049487E-01  9.7459525E-01  1.1801988E+00  4.8582061E+00  6.5011550E-01  1.8143655E+00  2.2894287E+00  1.1211632E+01  6.1167747E-01  1.0841896E+00  6.6595771E+00  4.1530948E-01  2.9876816E+00  1.2940688E+00  1.9412038E+00  1.1896123E+00  3.6227804E-01  1.3061388E+00  4.9354448E+00  1.2288264E+01  3.5992708E+00  4.0482111E-01  8.7206395E-01  9.4645511E-01  2.4516686E+00  6.0750958E-01  2.2978382E+01  6.2647107E-01  6.9731007E-02  9.2100821E-01  2.2941777E+00  7.5303247E-01  6.3137856E-01
 1.7757831E+00  1.3550650E+00  8.9275067E-01  1.1799883E+00  2.4137727E+01  9.5308617E-02  2.8790433E+00  1.1012133E+00  7.9271820E+00  3.9806538E-01  6.3650242E-01  2.0581325E+00  2.0469974E+00  1.2929832E+00  2.7230346E-02  8.7162707E-02  1.0180264E+00  7.6428241E-01  5.3979930E-01  3.7076885E-01  1.4494479E+00  1.7725895E+00  6.3644806E-01  1.3094693E+00  7.7054435E+00  5.7985675E+00  5.0290430E+00  8.5996981E-01  1.2152863E+00  2.4120000E-02  6.5052266E-01  3.1203498E+00  4.0017044E-02  6.8101576E+01  1.2067932E+00  1.6675200E+00  1.7648340E+00  1.2422732E+00  1.7260688E+00  2.4347590E-01  3.8929706E+00  4.1072459E+00  9.3727561E-01  2.1635234E+00  9.8218450E-01  5.6517111E-01  1.1791473E+00  2.9688018E-01  2.1502775E+00  9.9355545E-01  6.5259535E-01  1.6326682E+00  1.7940143E+00  4.7014636E-01  1.3323146E+00  2.2436305E-01  1.0605867E+00  1.1442925E+00  1.2753311E+00  2.5655470E-01  2.4271766E+00  1.1014787E+00  1.6312566E+00  1.2748729E+00  5.8564042E+00  3.1618881E+01  9.7650034E-01  1.3407727E-01  3.9346911E-01  4.4584057E+00  1.2453532E-01  1.2813450E+00  4.5970378E-01  5.6514680E-03  1.4483729E+00  3.7404491E-01  2.6267709E+00  1.0787294E+00  1.0446074E+00  3.5948953E-01  4.5261816E+00  2.2069470E+00  3.5590115E+00  1.1766563E+00  4.2657928E-01  7.2343039E+00  1.1942031E+00  7.7183394E-01  1.6914202E+00  1.7638493E-01  6.1422543E-01  1.8545091E+00  4.5306728E-01  4.5346440E+00  2.1537916E+00  4.4645051E-01  6.5054323E-02  1.0010059E+00  1.7435271E+00  8.6225345E-01
 1.3686411E+00  5.7442708E-01  1.2316898E+01  4.2774478E+00  2.5900160E+00  5.5968067E-01  3.1632927E+00  5.9831394E-01  1.6935039E+00  2.4669412E+00  8.7614336E-01  8.3595695E-01  4.0249910E+00  8.7721991E+00  2.2742924E+00  2.5542164E+00  1.8000551E+00  4.2288539E-01  2.9051084E-01  2.0426520E-01  5.4045991E+00  3.0744433E+00  2.6403236E-01  2.6809592E+00  1.4613785E+00  1.3549436E+00  3.9896443E+00  3.0219930E+00  2.3992914E-01  9.5773827E-01  2.5541287E-01  9.9046261E-01  4.0547092E-01  1.1465860E+00  8.5963744E-01  1.6194613E+00  1.9880365E-01  1.7178197E+00  8.3205600E-01  6.8834622E-02  8.8304523E-01  3.2316275E+00  6.0558236E-01  1.7955573E-01  7.9089662E-01  5.3424185E-01  5.8980405E+00  6.1220493E+00  8.9408379E-01  8.6447094E-01  1.0080970E+00  7.6218670E-01  9.7505194E-01  2.1109733E-01  2.4623588E-01  1.1314345E+00  3.4486794E+00  1.0025495E+00  1.2776002E+00  1.3439503E-01  5.1874895E-01  3.6574716E+00  2.0959046E-01  2.6484229E+00  1.4105198E+00  1.2645655E+00  4.4346135E-01  1.0884936E+01  7.7848846E-01  5.0886773E-01  1.5899728E+00  4.5590513E-03  2.4851023E+01  1.1248187E+00  4.8753541E-01  7.7912888E-01  1.2893008E+00  1.1917436E-01  3.9314518E-01  1.9200518E+00  4.7762409E+00  5.8791495E-01  1.1959119E+00  4.0628821E+00  1.5740334E+00  1.0636845E+00  3.4667658E-01  3.7031957E+01  1.5396712E+00  3.3139627E+00  2.1243955E-01  2.7409233E-01  3.7225768E+00  2.1421082E-01  1.1106562E+00  2.6535217E-02  7.3021613E-01  5.4970611E-01  9.8965662E-01  2.5118088E+00
 2.2715223E+00  1.9578556E-01  5.9513653E-01  1.1106605E+00  2.9379505E+00  2.4146341E-01  1.4350677E+00  7.9271684E-01  2.9002744E-01  9.0813073E-01  2.1968486E+00  5.4650842E-01  1.8558709E+00  1.5484363E-01  9.7066962E-01  2.1101952E-01  1.0516901E-01  1.5230178E-01  9.5752025E-01  4.1750302E-01  1.3698061E+00  3.4791145E+01  1.2471748E+00  3.1940344E+00  1.0069281E+00  1.0308203E-01  8.4559610E-01  1.8475813E-01  3.5783467E+03  1.8323699E+00  2.4933103E+00  2.0269577E+00  1.6793732E+00  2.1430070E+00  3.1892154E+01  1.7566600E-01  5.5668396E-01  3.9981932E-01  2.2996820E-01  1.7794336E-01  1.0584571E+01  3.3200563E+00  6.5295113E+00  5.4342343E-01  2.9147737E-01  1.6176015E-01  1.0352559E+00  4.6758206E+00  7.2022826E-01  5.6673842E-01  6.3255034E-01  9.1679913E-02  3.5932522E-01  4.0598729E-01  6.7341898E-01  4.3839744E+00  7.8173087E-02  1.1945211E+00  1.2000185E+00  7.3886435E-01  2.5435744E+00  1.2856189E+00  1.5509579E+00  2.1258595E+00  1.5534147E+00  6.2615908E-01  8.0168942E-01  1.3118377E+00  8.5016825E-01  8.0297748E-02  1.6141438E-01  3.0743808E-01  5.4145783E+01  4.2786772E-01  5.7087800E-01  2.6059155E-01  2.8819274E+00  3.9026744E+00  4.8574868E-01  3.6568860E-01  6.2215313E+01  1.7510502E+00  1.8110901E+00  1.9659930E+00  5.5062714E-01  8.5201412E-01  5.8116680E+01  2.3065613E-01  1.2514022E+00  2.6386888E+00  8.7346285E-02  9.4378354E-01  6.4328658E-01  9.3249873E-01  1.5077294E+00  5.6950463E-02  1.0771126E+00  5.5969875E-01  1.4027548E-01  1.0078473E+00
 6.7017739E-02  2.5002474E-02  6.6343683E-01  3.5855926E+00  1.3698322E+00  8.0951577E-01  2.5581637E-01  9.1230738E-01  4.5328366E-02  1.1262098E-01  7.4433841E-01  1.1096381E+00  1.2386482E+00  5.7848195E-01  9.6126647E-01  1.6722986E+00  1.2385863E+00  4.7834897E-01  1.1984126E+00  1.1596766E+00  2.8479257E+00  9.8956808E-01  2.3097728E+00  1.9146458E+00  2.8792543E-01  1.2437792E+00  1.2655295E+01  1.8670703E+00  6.8022457E-01  3.9664125E-01  6.5600710E+01  2.6015804E-01  4.8782042E-01  9.2012381E-01  1.2249641E+01  7.4668436E-01  8.6453656E-01  1.7828250E+00  1.9847358E+00  1.1421840E+00  9.0732229E+00  7.2214833E-02  9.3637941E-01  1.9315572E-01  1.3872626E+00  8.6144691E-01  2.2494159E+00  1.4022207E+00  1.7085262E+00  1.7217854E+00  1.8071686E+00  1.7497218E-01  1.1531612E+00  1.5161509E+00  3.5201060E+00  8.4358698E-01  1.5233628E+00  1.0419596E+00  2.9306977E-01  9.7445577E-01  1.5466895E+00  9.1544828E-01  5.5576573E+00  3.6436072E+00  1.1305521E+00  1.1462054E+01  1.6902473E+00  8.0175862E-01  2.1905091E+01  7.0925916E-01  1.9197461E-01  5.8262465E-01  1.1068601E+00  3.4152378E-01  1.6281626E+00  1.5456794E+00  1.3910340E+00  1.0932002E+00  4.3851340E+00  5.4460532E-01  1.7619090E+00  2.9773838E+00  4.3895671E+00  3.6540647E+00  4.5208929E+00  7.9390698E-02  4.2499888E+00  3.6449416E-02  2.8731766E+00  3.0427347E-01  1.1313433E+00  2.7943586E-01  8.2573190E-01  6.6593019E-01  3.2748965E+00  2.4175986E-01  5.3275737E+00  1.8375630E+00  1.3218742E-01  1.3149341E+02
 1.0977955E+01  1.4414996E+00  4.9568271E-01  3.0443872E-01  3.4369434E-01  3.8139208E-01  6.1804014E-01  1.0698244E+00  2.3002110E+00  7.2786929E-01  3.0280990E+00  8.1583321E-01  1.6090206E+00  6.7763898E-01  6.3874445E+00  7.1630227E-01  6.7892485E-01  8.6980961E-01  1.3941486E+00  1.2419484E+00  8.9739918E-01  8.9726069E-02  7.5482592E+00  1.1330588E+01  6.2382058E-01  9.5712726E-02  6.2080006E-01  4.8917208E-01  5.1865361E+01  1.4148903E+02  1.2399508E+00  2.3507509E+00  1.7936192E+00  1.4508127E+00  9.4236354E+00  1.1674388E-02  6.5833841E-01  1.4005924E-01  2.2157382E+00  2.1329729E-01  7.1725746E-01  8.9419263E-01  1.0549953E+00  2.5513427E+01  2.0613770E+01  2.7539981E+01  6.6712812E-01  2.7098681E+00  4.2297773E-02  2.3847162E-01  7.7441739E-01  1.6402447E+00  1.4457940E+00  1.0450271E+00  1.6516641E+00  1.1933801E+00  6.4504036E-02  2.3494760E-01  2.5746247E+00  1.2566759E+00  1.9525280E+00  5.1690286E-01  5.7110323E-01  8.5074873E-01  9.5420261E-01  1.3186533E+00  5.1821693E+00  6.3703365E-01  1.1895783E+00  4.4799978E+00  8.7307279E-01  5.8136368E-01  1.4887697E+00  1.0304983E+02  2.6558390E+01  1.2412508E+00  1.4500010E+00  3.2211775E+00  2.1333064E+02  2.0342835E+00  2.5043791E+00  9.1155166E-02  1.4292069E+00  1.7605227E-01  6.0176856E-02  1.0041783E+01  1.2394065E+00  4.3733251E+00  5.9905419E-01  1.3603325E+00  3.8315614E-01  3.9840815E+00  1.0562067E+00  2.8567586E+00  2.3875204E+00  6.0758998E-02  1.7614573E+00  5.8012425E-01  1.2087466E+00  2.0505223E+00
 2.4457879E+00  1.0529901E+00  5.0774509E-01  6.2350753E-01  3.9309236E-01  1.8921900E-01  1.0970121E+00  6.2030598E-01  1.2196031E+00  8.6657278E-01  1.1760558E+00  9.2203078E-02  4.5785197E-01  4.8772136E+00  1.5592383E+00  9.0046678E-01  8.0564423E-01  1.4522036E+00  7.8107450E-01  7.5754486E-01  4.4269488E+00  7.2090884E-02  1.2534372E+00  6.7688101E-01  1.7584802E-01  3.7889494E+00  4.0369337E+00  8.9297596E-01  5.9074394E-01  1.6617649E+00  1.3953571E+00  5.2932631E-01  4.5910861E-01  3.1740562E-01  1.9865374E-01  2.2164605E-01  5.3447408E+00  7.6371904E-01  5.9344872E-01  1.4062838E+00  7.5349477E-01  2.5849695E+00  8.5514632E-01  1.0617152E+00  2.3706530E+00  1.6541666E+00  9.9205694E-01  4.6773757E-03  4.1378949E+00  3.6419284E-01  6.2712736E-01  1.4315473E+00  6.2432071E+00  8.0965374E-01  1.3579309E+00  5.0808933E-01  2.3277467E-01  1.9436245E+00  1.0042589E-01  1.3131500E+00  1.3982953E+01  1.8485892E+00  2.0511623E+00  2.1872501E+01  9.4657300E-01  9.1082173E-01  9.7694903E-02  2.1541401E-01  1.9519501E-01  1.2612720E+00  1.1203675E+00  6.0014340E-01  1.5653733E-01  4.4988010E-01  3.0915726E+01  1.2655460E+00  5.6878067E-01  2.4095484E+00  3.8550881E-01  5.9055228E-01  2.7107631E+00  2.8436177E+00  1.9728319E-01  1.3017796E-01  1.2627098E+00  6.9463698E+00  1.9396126E-01  3.5924058E-01  6.3996496E+00  3.2859515E-01  4.9262120E-01  9.5646085E-01  1.2864495E+00  1.8304602E+00  3.5704450E+00  9.3214971E-01  5.0378035E+00  1.1315311E+00  2.1855372E+00  4.3306684E-01
 4.2131308E+00  2.6102189E+00  1.1569313E+01  7.9280409E-01  2.9970617E+01  6.5826590E-01  2.9516460E+00  2.8380601E-01  9.8318390E-01  2.2599741E+00  4.7626353E-01  3.8941483E+00  6.8475149E-01  1.2509007E-01  1.8275397E-01  9.7882474E-01  3.6410102E+00  1.1295301E+00  1.3010565E+00  8.1488151E-02  6.1956813E-01  4.2518573E-01  1.8840575E+00  2.3755983E+00  6.9255232E-01  6.3048245E-01  9.9318020E-01  3.5969215E-01  1.2770038E+00  1.9508357E+00  1.1215644E+00  9.2673042E-02  8.6556484E-01  1.2181881E+01  6.6836366E-01  3.2723092E-01  9.9983763E+00  4.1299595E-01  2.3810796E+00  5.6328320E-01  2.8704024E-01  6.6319033E-01  2.1213448E+00  1.3365980E+00  3.1921099E+01  1.6043513E+00  3.8669754E-01  2.1059574E-01  5.1243927E-01  2.7927788E-01  3.7063614E+00  2.4763505E+01  3.1772624E-01  5.9113690E-01  5.4133974E-01  5.0028602E-01  2.6769272E+00  9.1358772E-02  1.2985628E-01  8.6650189E-01  1.1893368E+00  7.3903748E-01  1.7684645E+00  1.9273883E+00  1.5271099E-01  2.8195256E+01  3.8646384E-01  1.0512587E+00  8.8690035E-01  1.0401065E+00  7.9602107E-02  6.2287960E-01  7.1271695E+00  2.2692735E+00  2.0694382E+00  4.0719219E+00  1.9818522E+00  8.3622949E-01  6.5047237E+00  1.3929391E-01  1.7533214E+00  2.0139140E+00  2.5659135E-01  8.3275134E-01  8.5943928E-01  6.8191003E-01  4.2186405E+00  1.9494129E-01  8.5104805E-01  4.0580604E-01  2.1491833E-01  4.1730919E-01  2.8503796E+00  3.9327070E-01  1.5386536E-01  7.0587219E+00  6.5927654E-01  1.5117601E+00  7.2184223E-01  2.9323660E-01
 1.2424316E+00  3.8363674E+00  1.3998796E+00  1.3480228E+00  1.1412636E+00  3.6850714E-01  1.9999284E+00  3.0037486E-01  1.0591598E+00  1.8370217E+00  2.4937564E+00  3.9379730E+01  4.8398917E-01  1.8011794E+00  9.5143860E-01  5.3154109E+00  3.5828740E+00  8.5597123E-01  8.2303259E-01  6.2415571E-01  2.0384501E+00  1.1841612E+00  7.4323589E-01  1.8339523E+00  2.6380219E-01  3.2662193E+00  7.7802174E-01  9.1817617E+00  4.2919924E-01  3.5637273E-01  1.4219423E+00  8.8007979E-01  6.6643607E-02  7.4023802E-01  1.4502081E+01  1.3817242E+00  9.8017396E-01  3.1833998E-01  5.5469232E-01  9.4963229E-01  3.8030726E-01  1.9738406E-01  9.8022478E+00  8.0848793E-01  1.8450269E+00  5.1876358E+00  7.3917471E+01  9.8882885E-01  1.0124588E+01  6.2804168E+01  8.7320592E+00  1.6946609E-01  2.0300925E+00  3.9862967E-01  1.3079591E+00  1.3236237E+00  5.2047273E+00  1.2271272E+00  3.5652027E-01  4.5413147E-01  2.3316534E+00  9.0877606E-01  5.3214496E+00  4.5271323E-01  3.8939814E-01  1.1284517E+00  5.3266513E+01  6.3941713E-01  1.1084202E+00  3.6349005E-01  4.1504010E+00  4.7062822E-01  2.2584883E+00  7.7501791E-01  1.2469821E-01  5.9926144E-01  1.2485075E+00  7.1358974E-01  4.4672921E-01  1.2790258E+00  6.2265206E-01  2.6232448E-01  3.0258916E+00  1.5168021E-01  1.1796997E+00  1.2369247E+00  2.4313751E-01  9.8230453E-01  1.1157327E-01  8.7614144E-01  1.1050975E+00  5.6241890E-01  1.6201877E+00  1.1227457E+00  4.2478342E+00  2.0662519E+00  6.0356113E-01  1.2702795E+01  1.8042861E+00  6.7027243E-01
 8.9122046E-01  9.8790867E-01  7.6644347E-01  1.5215361E+00  3.7751339E+00  2.0567993E+01  8.9067134E-01  3.4319565E-01  2.9667248E-01  1.0987189E+00  2.9216174E+00  3.1622300E-01  1.7440780E+00  1.4604539E+00  1.1814996E+00  1.8905336E-01  4.7472567E-02  1.1240184E+00  8.3842572E-01  6.1086677E-01  7.3585352E+00  1.4098436E+00  7.5148070E-01  1.3672902E+00  3.4180641E+00  1.0799364E-01  1.0391819E+00  1.6103551E-01  5.3340058E+00  1.0597499E+00  1.0822912E-01  8.7822028E-01  1.0070832E-02  1.9110791E-01  1.5145164E-01  1.3703857E+00  2.7062076E+00  1.1332840E-01  6.4344228E+00  7.4226916E-01  2.1222351E-01  6.1214876E+00  1.0835919E+00  1.1295223E+00  3.4264859E-02  9.7400002E+00  1.9235428E+00  5.6638888E-01  7.7690044E-01  2.2847783E-01  1.3706225E+00  6.7900789E-01  6.3381553E-01  3.9354796E-01  7.0097862E-01  7.4307929E-01  1.9767533E-01  3.3972964E-02  9.8767553E-02  1.1505948E+00  1.8312126E-01  1.2821935E+00  9.4512531E+00  9.2929768E-01  3.8210298E-01  3.9563072E-01  1.4238834E+00  1.4577624E+00  1.0515696E+01  5.2375506E-02  7.9206192E-02  2.1419254E+00  1.1189940E+00  6.4925633E-02  4.5816965E-02  4.1418564E-01  3.0748512E+00  1.5933327E-01  1.1920512E-01  8.4106770E-01  9.4178137E-01  1.0632136E+00  1.4416562E+00  9.0871710E-01  2.5200409E-01  3.9153457E+00  1.0258684E+00  3.9613771E-01  3.5031231E-02  8.8714393E-01  7.0699167E-01  2.2970315E-02  6.9828957E+00  2.9232651E+00  1.4117593E+00  6.5222365E-01  8.4361814E-01  2.1500351E+00  7.1802252E-01  1.5812797E+00
 2.5543932E-01  1.8050452E+00  4.1440394E-01  1.2355006E+00  2.8771858E+00  1.0464289E+01  8.8972664E-01  2.3241417E+00  4.3842294E-01  3.4662042E+00  1.6297455E+00  1.4844970E+00  1.6575990E+00  1.6497417E+00  4.6626079E-01  5.0427732E-01  2.8069658E-01  7.7035227E-01  6.5543903E-01  1.5901400E-01  3.6789068E-01  1.0933412E+00  2.7638464E+00  2.3999148E+00  7.7852667E+00  1.9747077E-01  2.9737813E+00  2.7992008E-01  9.7565854E-01  2.4330175E+00  6.4883235E-01  4.2335122E+00  6.6328203E-01  2.2622748E+00  9.8013122E-01  5.2631880E-01  8.8250791E-01  8.2859836E-01  1.4759376E-01  1.0380844E+00  2.4705933E-02  3.8867440E-01  1.0981565E+00  3.4114455E-02  3.6048434E+01  3.9604016E-01  7.9750962E-01  5.0259290E-01  1.6977904E+00  3.5715355E+00  2.1602041E+00  1.1767193E+00  6.4122419E+00  3.4772875E-01  3.1023978E-01  1.1205475E+00  1.0490946E+00  5.6760808E-01  2.1425260E+00  9.8743004E-01  1.0567488E+01  4.8414162E+00  7.6351270E-02  2.4360448E-01  1.4227184E+00  7.5504328E-01  5.2545884E+00  3.6636303E+01  1.4594260E+00  1.5389898E+00  2.3973972E-01  1.3556965E-01  7.4726390E-01  5.9565252E+00  6.3208431E-02  3.4036994E-01  9.7542540E-01  3.5049255E-01  1.4803804E+00  8.6165444E-01  5.2846725E-01  7.4396195E-01  1.1082143E+00  1.7004246E+00  9.4632002E-01  2.7412844E+00  2.6476070E+00  1.4665754E+01  1.2256308E+00  1.7442982E+00  3.0142460E-01  7.9482459E+00  1.7291783E+00  8.5343699E-01  7.2518514E-01  8.4461877E-01  5.5935100E+01  5.0903156E-01  2.2017353E+00  5.1415179E-02
